id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
19884,1279,1909,99025,20090793,20091391,0,1,0,0,0,1,7906-8009-14548,1
19885,630,4298,100612,20091659,20092256,0,1,0,0,0,1,30685-22697-40512,1001
19886,2217,370,98698,20093336,20093931,0,1,0,0,0,1,17902-5811-3151,1
19887,1835,38,99635,20093347,20094146,0,1,0,0,0,1,24695-52745-8-79,1001
19888,2105,4942,99388,20093553,20094350,0,1,0,0,0,1,16484-3493-58441-49461,93
19889,5463,1263,99017,20095572,20096165,0,1,0,0,0,1,54150-6392-7825,0
19890,1137,2003,99681,20099003,20099599,0,1,0,0,0,1,7116-3813-15485,2
19891,4125,2884,98454,20099452,20100047,0,1,0,0,0,1,38052-22915-24770,1001
19892,4973,4118,100815,20101563,20102564,0,1,0,0,0,1,49523-49357-30507-49856-37957,1000
19893,312,2177,100305,20102888,20103486,0,1,0,0,0,1,1028-6788-17527,5021
19894,1945,3623,100235,20104469,20105068,0,1,0,0,0,1,14895-6392-31833,7
19895,2779,1850,100958,20108112,20108711,0,1,0,0,0,1,23708-47728-14093,1000
19896,3578,2581,100270,20111235,20111836,0,1,0,0,0,1,31177-30176-39747,1228
19897,178,5075,98484,20122823,20123616,0,1,0,0,0,1,551-58148-58311-50106,2000
19898,4962,946,99662,20124700,20125494,0,1,0,0,0,1,49501-58440-21484-5339,11387
19899,1171,4481,101258,20124753,20125355,0,1,0,0,0,1,8105-11516-45633,1
19900,1285,4405,98437,20125745,20126343,0,1,0,0,0,1,14791-54477-43142,190
19901,1156,2976,100399,20125832,20126433,0,1,0,0,0,1,7382-23575-25816,0
19902,3987,1810,99271,20128275,20128875,0,1,0,0,0,1,36291-5690-13552,1
19903,2467,2815,101167,20130489,20130890,0,1,0,0,0,1,21034-24003,1
19904,3075,1471,99455,20130497,20131093,0,1,0,0,0,1,27533-27158-9457,1000
19905,2046,2220,100681,20130639,20131438,0,1,0,0,0,1,15935-39564-1112-17913,1001
19906,5552,5221,100541,20131604,20132392,0,1,0,0,0,1,54785-55156-57105-51392,1001
19907,3890,3343,100287,20132204,20132994,0,1,0,0,0,1,44140-27079-32109-28944,42
19908,2952,4101,100324,20132239,20133037,0,1,0,0,0,1,25609-31124-55257-37890,1001
19909,4330,5418,101604,20133118,20133908,0,1,0,0,0,1,41031-52661-55600-53558,1219
19910,960,1562,99911,20133388,20133786,0,1,0,0,0,1,5434-11365,0
19911,5283,122,101022,20135433,20136030,0,1,0,0,0,1,52259-42660-20383,2000
19912,5373,3847,100842,20136196,20136994,0,1,0,0,0,1,53395-56383-2243-34368,2219
19913,4962,3803,99031,20136579,20137374,0,1,0,0,0,1,49501-52992-53291-33886,2218
19914,4997,3804,99036,20137440,20138240,0,1,0,0,0,1,49571-52995-10508-34051,1219
19915,4813,5246,98814,20137616,20138414,0,1,0,0,0,1,48198-50428-60191-51700,2000
19916,3787,1273,100523,20137895,20138491,0,1,0,0,0,1,52193-52729-7868,1000
19917,1538,3942,99919,20141427,20142023,0,1,0,0,0,1,11191-11516-35788,1
19918,2433,3976,101491,20141861,20142459,0,1,0,0,0,1,19984-52741-36242,1
19919,848,2144,99906,20143154,20143753,0,1,0,0,0,1,4725-1474-17051,2
19920,3502,2807,101159,20143193,20143796,0,1,0,0,0,1,30494-1687-23959,2
19921,1145,40,100108,20145031,20145628,0,1,0,0,0,1,7173-2198-966,1000
19922,4655,1359,99327,20146353,20147151,0,1,0,0,0,1,46006-32366-4203-8613,1050
19923,2595,284,99166,20146603,20147198,0,1,0,0,0,1,28021-7511-940,2000
19924,4837,965,98162,20146701,20147296,0,1,0,0,0,1,48651-9666-5467,2
19925,5495,823,100112,20146877,20147478,0,1,0,0,0,1,54136-15231-4540,449
19926,4242,4729,98659,20147559,20148156,0,1,0,0,0,1,39630-47729-47218,1000
19927,1448,5737,98690,20150383,20150977,0,1,0,0,0,1,12685-38288-56939,2000
19928,1263,3269,99862,20151106,20151506,0,1,0,0,0,1,7824-35571,11
19929,679,3639,100790,20153948,20154547,0,1,0,0,0,1,3527-40494-49776,1000
19930,2611,1721,98831,20154379,20155179,0,1,0,0,0,1,21989-50740-19544-12533,1001
19931,4160,5197,100964,20155410,20156005,0,1,0,0,0,1,38675-41301-51209,1001
19932,4018,1343,100857,20156353,20156953,0,1,0,0,0,1,36905-6638-8455,1000
19933,143,1687,100745,20156553,20157352,0,1,0,0,0,1,401-24670-27033-12303,1462
19934,5294,1115,99904,20157749,20158347,0,1,0,0,0,1,52343-46344-44357,1044
19935,5964,3071,99693,20157931,20158727,0,1,0,0,0,1,60218-55834-32132-26597,2191
19936,3892,5133,100066,20159468,20160265,0,1,0,0,0,1,34943-57885-57875-50616,2271
19937,3508,5286,99019,20160208,20160804,0,1,0,0,0,1,30521-44169-52266,32228
19938,3744,69,100958,20161648,20162246,0,1,0,0,0,1,41072-8081-149,901
19939,987,3900,99347,20161946,20162746,0,1,0,0,0,1,5592-4569-48253-48888,1000
19940,2603,4608,98732,20162465,20162862,0,1,0,0,0,1,21907-45798,1000
19941,3069,2370,99326,20163072,20163668,0,1,0,0,0,1,26588-10729-21791,1000
19942,5811,4156,100774,20163224,20163627,0,1,0,0,0,1,57921-41850,0
19943,1350,4563,100250,20164842,20165440,0,1,0,0,0,1,8519-726-44791,2010
19944,1383,534,101932,20166178,20166777,0,1,0,0,0,1,9139-5972-17048,11
19945,4989,1847,100985,20166782,20167580,0,1,0,0,0,1,49555-52995-58696-14064,1219
19946,4469,5713,99748,20167026,20167621,0,1,0,0,0,1,48268-42883-56744,2000
19947,1025,4589,100169,20168110,20168707,0,1,0,0,0,1,7192-6509-46272,1
19948,5372,2301,99797,20168835,20169627,0,1,0,0,0,1,53393-56383-21224-18826,1219
19949,5024,4034,99251,20169736,20170530,0,1,0,0,0,1,49625-51632-39635-37049,1168
19950,645,2920,99269,20170957,20171550,0,1,0,0,0,1,13908-10260-25167,2
19951,1419,4045,100589,20171040,20171638,0,1,0,0,0,1,20922-21921-37181,3
19952,1679,2109,100220,20171772,20172368,0,1,0,0,0,1,12258-1286-16527,2
19953,2841,3419,100394,20172911,20173313,0,1,0,0,0,1,33259-33274,0
19954,2686,4246,99932,20174108,20174705,0,1,0,0,0,1,22563-42368-40982,1000
19955,2304,4334,100395,20175752,20176350,0,1,0,0,0,1,52709-38498-41106,1000
19956,4246,610,100326,20176638,20177033,0,1,0,0,0,1,40983-24451,0
19957,5332,851,100944,20178924,20178924,0,0,0,0,0,1,-1,
19958,570,3071,98562,20180423,20181217,0,1,0,0,0,1,3032-6873-26970-26597,1099
19959,1866,605,99599,20181433,20182028,0,1,0,0,0,1,23352-52741-33978,1
19960,3420,1997,98929,20181892,20182489,0,1,0,0,0,1,38796-1687-15392,2
19961,2243,4600,100237,20182060,20182856,0,1,0,0,0,1,18247-52753-39516-45553,1102
19962,5951,3915,98960,20183405,20184204,0,1,0,0,0,1,60102-52094-46559-35295,2004
19963,3410,2753,98581,20185929,20186522,0,1,0,0,0,1,29361-42369-23398,99
19964,5733,4092,101383,20186087,20186881,0,1,0,0,0,1,56859-46623-23574-38030,101
19965,2992,4722,100166,20186752,20187350,0,1,0,0,0,1,25879-52729-47292,1000
19966,1596,2379,101558,20186954,20187352,0,1,0,0,0,1,11671-46806,1000
19967,4517,3952,100731,20187902,20188701,0,1,0,0,0,1,43999-52727-52750-35881,1101
19968,4312,3903,99275,20188776,20189374,0,1,0,0,0,1,41102-35116-35342,1008
19969,5847,4312,101975,20190858,20191456,0,1,0,0,0,1,58289-43783-44460,2000
19970,5334,5416,99317,20191172,20191771,0,1,0,0,0,1,55171-53476-53554,2000
19971,4824,3013,100265,20192853,20193652,0,1,0,0,0,1,48341-44168-19435-26068,1017
19972,680,398,100386,20193585,20193983,0,1,0,0,0,1,3531-2798,0
19973,4788,1598,99905,20194112,20194910,0,1,0,0,0,1,47865-44168-21291-11688,1014
19974,5630,2901,100109,20194727,20195326,0,1,0,0,0,1,55665-33748-24965,1003
19975,148,4628,98473,20196066,20196861,0,1,0,0,0,1,418-43919-48201-45744,2001
19976,1938,2268,100167,20196104,20196700,0,1,0,0,0,1,15335-13828-18536,2
19977,4454,4179,99003,20197865,20198653,0,1,0,0,0,1,42751-6030-28561-38848,1001
19978,1947,3612,99663,20198230,20198826,0,1,0,0,0,1,40669-48901-31701,0
19979,4954,1098,100385,20198231,20199028,0,1,0,0,0,1,49485-51632-51555-6926,20
19980,5758,4141,99689,20198984,20199383,0,1,0,0,0,1,57417-38390,1000
19981,1018,5253,100887,20199908,20200699,0,1,0,0,0,1,6125-41447-60191-51718,1001
19982,5922,2558,100138,20200598,20201195,0,1,0,0,0,1,59587-15668-41307,801
19983,5681,4601,98730,20206073,20206872,0,1,0,0,0,1,56319-55156-58507-45557,2000
19984,4399,956,102836,20206914,20207512,0,1,0,0,0,1,41938-9758-15451,1
19985,2324,5715,100914,20207668,20208267,0,1,0,0,0,1,19065-52697-58377,1
19986,2439,1329,98988,20208669,20209262,0,1,0,0,0,1,20395-4606-8409,0
19987,646,4278,99569,20210810,20211408,0,1,0,0,0,1,3290-5158-41927,2
19988,4889,5591,98321,20211798,20212199,0,1,0,0,0,1,55892-55015,1009
19989,799,2135,100468,20212665,20213062,0,1,0,0,0,1,4403-18030,1
19990,1462,807,98068,20213211,20213810,0,1,0,0,0,1,9399-389-4462,1800
19991,2801,3392,101716,20214280,20215082,0,1,0,0,0,1,23942-52685-23575-29082,1
19992,4779,867,101579,20214631,20215425,0,1,0,0,0,1,47847-48200-48898-14563,1002
19993,1305,3141,98931,20214655,20215250,0,1,0,0,0,1,40398-9669-27285,2
19994,2431,4140,100959,20215576,20216372,0,1,0,0,0,1,20171-12711-7919-47559,2000
19995,4200,2035,99938,20217311,20217904,0,1,0,0,0,1,39052-36475-15850,1001
19996,3435,887,98857,20218808,20219406,0,1,0,0,0,1,33794-1281-5010,2
19997,985,2751,101827,20220183,20220779,0,1,0,0,0,1,23667-42369-23390,102
19998,337,4549,98304,20220723,20221321,0,1,0,0,0,1,1193-389-45124,1800
19999,2388,4780,99379,20222789,20223384,0,1,0,0,0,1,20134-53003-47849,1218
20000,4892,2712,100052,20222794,20223394,0,1,0,0,0,1,52480-55317-23859,120
20001,1068,1543,100239,20225626,20226024,0,1,0,0,0,1,6558-11269,0
20002,5379,805,100018,20226839,20227434,0,1,0,0,0,1,53409-55587-23474,1218
20003,1303,2615,99533,20227053,20227655,0,1,0,0,0,1,8128-11969-22519,2
20004,4821,173,98947,20228912,20229511,0,1,0,0,0,1,48335-42660-538,2000
20005,1347,4206,98710,20228981,20229380,0,1,0,0,0,1,11257-39227,1
20006,4667,2388,100900,20229225,20229620,0,1,0,0,0,1,47067-24473,0
20007,1826,1000,101560,20232375,20232972,0,1,0,0,0,1,13932-6501-5877,1
20008,2607,1571,99136,20234119,20234719,0,1,0,0,0,1,21938-1378-11403,2
20009,353,2859,101134,20235704,20236101,0,1,0,0,0,1,1442-24510,1
20010,2314,2414,100763,20236045,20236643,0,1,0,0,0,1,31744-32121-19800,1001
20011,742,2346,102282,20237021,20237621,0,1,0,0,0,1,4113-5690-19285,1
20012,2445,5332,99283,20238125,20238125,0,0,0,0,0,1,-1,
20013,2395,2695,99825,20238552,20239147,0,1,0,0,0,1,19650-5952-22653,1
20014,771,1289,101541,20239854,20240458,0,1,0,0,0,1,4226-5691-7989,1
20015,5319,1339,99569,20240477,20241073,0,1,0,0,0,1,52602-10694-8443,1
20016,1415,4678,99857,20241222,20241818,0,1,0,0,0,1,47148-41836-46453,1000
20017,5537,4735,101169,20243951,20244748,0,1,0,0,0,1,54525-49733-40192-47347,2040
20018,3558,481,99805,20244440,20245037,0,1,0,0,0,1,30974-52745-2866,1
20019,5478,2112,101421,20245866,20246662,0,1,0,0,0,1,54068-58440-3492-16553,1095
20020,1956,5974,99689,20247165,20247965,0,1,0,0,0,1,15005-9882-12857-60634,1002
20021,3857,1177,100801,20249832,20250232,0,1,0,0,0,1,34459-15104,1000
20022,889,2684,97513,20250400,20251197,0,1,0,0,0,1,5029-4570-22519-22558,2
20023,5892,3350,99057,20251306,20251906,0,1,0,0,0,1,59127-46623-28959,0
20024,3495,150,98023,20251364,20251963,0,1,0,0,0,1,30366-6541-4783,1
20025,459,2048,100252,20251564,20252161,0,1,0,0,0,1,2254-9595-34226,2
20026,488,190,98562,20253083,20253481,0,1,0,0,0,1,2408-576,1
20027,4706,384,101109,20253474,20253873,0,1,0,0,0,1,47305-33982,101
20028,5219,3948,98601,20254852,20255449,0,1,0,0,0,1,51347-42660-35820,2000
20029,1386,68,99878,20255861,20256456,0,1,0,0,0,1,11918-23477-146,1000
20030,2843,2359,99095,20256675,20257474,0,1,0,0,0,1,31731-47775-39516-19387,1112
20031,5716,3873,100538,20257836,20258436,0,1,0,0,0,1,56780-52740-34644,101
20032,1859,4646,99278,20257907,20258504,0,1,0,0,0,1,31146-52417-46661,200
20033,1070,4927,98544,20259807,20260612,0,1,0,0,0,1,6584-3459-58441-49428,93
20034,2371,4232,97440,20259877,20260473,0,1,0,0,0,1,31299-41667-39521,2004
20035,5914,5381,98968,20260714,20261507,0,1,0,0,0,1,60361-58692-55586-53413,2218
20036,246,4489,101306,20261002,20261802,0,1,0,0,0,1,2530-27079-40369-43626,1111
20037,4257,853,100648,20261449,20262243,0,1,0,0,0,1,39810-14594-13298-4764,800
20038,3115,214,98052,20262147,20262546,0,1,0,0,0,1,28582-685,1
20039,1521,5842,100454,20262925,20263725,0,1,0,0,0,1,10973-59852-60299-58276,1006
20040,5932,3815,98651,20263477,20264275,0,1,0,0,0,1,59709-52677-23575-34020,1
20041,2090,4983,99872,20263515,20264312,0,1,0,0,0,1,16334-22571-58441-49543,93
20042,4789,307,100700,20267578,20268175,0,1,0,0,0,1,47896-41241-1012,2254
20043,3834,4135,98241,20267894,20268289,0,1,0,0,0,1,34246-44615,1000
20044,807,592,99647,20269472,20270268,0,1,0,0,0,1,4463-728-6485-2936,1001
20045,2970,3445,100513,20269662,20270257,0,1,0,0,0,1,26232-30785-29764,1001
20046,5488,2521,99568,20270664,20271260,0,1,0,0,0,1,54098-3881-20903,1
20047,479,4331,98231,20270669,20271267,0,1,0,0,0,1,2372-1475-41059,2
20048,3941,438,100319,20270720,20271519,0,1,0,0,0,1,42481-55268-3407-2124,1002
20049,3276,5532,101027,20270754,20271553,0,1,0,0,0,1,28500-56369-53008-54424,2219
20050,616,4364,98011,20271279,20272075,0,1,0,0,0,1,3085-45178-57763-57736,330
20051,3673,1335,98098,20272012,20272804,0,1,0,0,0,1,34766-26725-4239-8427,19
20052,1307,3115,102310,20272421,20272818,0,1,0,0,0,1,8158-28561,0
20053,2125,297,100999,20274109,20274903,0,1,0,0,0,1,16756-6657-5212-979,1000
20054,381,5566,100640,20274629,20275424,0,1,0,0,0,1,41132-23721-55773-54830,1010
20055,4213,674,99561,20274844,20275438,0,1,0,0,0,1,39188-40135-3479,0
20056,4846,1663,100725,20275323,20276121,0,1,0,0,0,1,48567-23574-52744-12140,101
20057,3372,4427,98946,20275384,20276382,0,1,0,0,0,1,29035-23574-41163-17384-42448,1100
20058,139,3457,100400,20276129,20276530,0,1,0,0,0,1,3043-31248,100
20059,4794,33,99537,20276425,20277026,0,1,0,0,0,1,48174-53251-56220,1218
20060,85,917,99902,20279719,20280517,0,1,0,0,0,1,191-56814-13298-5192,1000
20061,3270,162,100525,20281034,20281634,0,1,0,0,0,1,28446-32517-8738,1
20062,3669,1757,101909,20281243,20281841,0,1,0,0,0,1,32633-30506-30234,1000
20063,2904,4210,99032,20282858,20283451,0,1,0,0,0,1,35765-26868-39169,2000
20064,2533,2143,100144,20283571,20284370,0,1,0,0,0,1,20983-56814-12444-17030,1001
20065,690,3875,100535,20284044,20284647,0,1,0,0,0,1,3579-52728-34663,1000
20066,3393,5871,101224,20285184,20285780,0,1,0,0,0,1,29085-46622-58671,2000
20067,2315,1928,100418,20286258,20287058,0,1,0,0,0,1,18973-16420-25204-16321,1000
20068,110,11,99802,20288066,20288868,0,1,0,0,0,1,267-10744-1566-21,1003
20069,55,4978,101163,20288692,20289486,0,1,0,0,0,1,121-3408-58441-49533,1092
20070,1369,189,99820,20289675,20290274,0,1,0,0,0,1,8684-3892-1189,1
20071,3042,3676,99729,20290297,20290896,0,1,0,0,0,1,34904-3493-52719,1001
20072,4758,4800,101713,20290995,20291588,0,1,0,0,0,1,47566-23773-48058,2010
20073,1946,5349,101950,20291190,20291985,0,1,0,0,0,1,14900-51554-51631-53168,1024
20074,3292,3072,99531,20291635,20292232,0,1,0,0,0,1,28623-50082-38115,1028
20075,5718,4158,101033,20291965,20292565,0,1,0,0,0,1,56801-20805-38614,1491
20076,1278,3129,99606,20292569,20293168,0,1,0,0,0,1,11729-16070-27229,2004
20077,2621,2126,100149,20292696,20293490,0,1,0,0,0,1,22092-5108-4656-16763,3
20078,2407,179,98994,20293696,20294297,0,1,0,0,0,1,19754-10427-552,1
20079,580,3950,100586,20294505,20295103,0,1,0,0,0,1,2862-9558-35824,1
20080,5719,1050,98709,20295875,20296476,0,1,0,0,0,1,58904-37281-6326,1019
20081,1602,2598,100759,20296115,20296913,0,1,0,0,0,1,11703-16822-17033-25958,2
20082,5764,3441,100832,20299632,20300425,0,1,0,0,0,1,60089-48358-42184-29699,2000
20083,940,5783,99044,20300524,20301324,0,1,0,0,0,1,24477-23721-55773-57580,1010
20084,5845,4846,98988,20301166,20301964,0,1,0,0,0,1,58283-51931-50831-48566,2000
20085,2498,3709,99516,20302573,20303173,0,1,0,0,0,1,55056-28864-32641,1045
20086,4079,5457,101451,20302907,20303505,0,1,0,0,0,1,37641-57384-57394,1920
20087,3301,4838,99430,20303608,20304406,0,1,0,0,0,1,28757-32108-927-48432,1092
20088,3844,2170,100787,20303635,20304234,0,1,0,0,0,1,35021-1687-17402,2
20089,3936,3484,101650,20306738,20307331,0,1,0,0,0,1,35600-50023-30246,1102
20090,739,4484,99653,20307039,20307639,0,1,0,0,0,1,28096-52095-43538,1001
20091,5660,3203,99353,20307183,20307782,0,1,0,0,0,1,56148-28157-27885,20
20092,1433,2217,99870,20309510,20310102,0,1,0,0,0,1,9174-5810-17903,1
20093,4094,3,100803,20310210,20310610,0,1,0,0,0,1,46251-7,0
20094,3630,4023,98456,20310375,20310973,0,1,0,0,0,1,41835-42184-36935,1000
20095,3442,3078,99085,20311884,20312481,0,1,0,0,0,1,52022-6781-26654,1000
20096,2622,1787,101579,20312524,20313321,0,1,0,0,0,1,22095-56814-13298-13156,1000
20097,5347,953,100635,20313618,20314414,0,1,0,0,0,1,53163-51630-51555-7647,1001
20098,130,3893,99254,20314763,20315157,0,1,0,0,0,1,52685-35698,0
20099,209,2468,99182,20315047,20315446,0,1,0,0,0,1,3480-25595,0
20100,3801,3022,98920,20315515,20315912,0,1,0,0,0,1,34157-26296,1000
20101,2725,2078,100715,20316120,20316720,0,1,0,0,0,1,23183-3910-16232,1
20102,4946,5442,99965,20316956,20317752,0,1,0,0,0,1,49469-49357-23574-53942,0
20103,4512,4620,99713,20317091,20317887,0,1,0,0,0,1,43928-46400-59537-45706,2001
20104,981,2517,99055,20317587,20318182,0,1,0,0,0,1,5621-9896-21771,2
20105,3337,5511,99956,20318374,20319171,0,1,0,0,0,1,28907-14975-40369-54356,2110
20106,5559,151,97809,20318664,20319263,0,1,0,0,0,1,58603-36090-25216,23
20107,3947,1332,99953,20319014,20319614,0,1,0,0,0,1,35807-6638-8419,1000
20108,4861,4296,100845,20319206,20320003,0,1,0,0,0,1,48841-49331-9644-40500,1002
20109,1879,3680,99712,20320665,20321463,0,1,0,0,0,1,14292-52733-50017-32418,1
20110,1108,3627,100143,20322410,20323005,0,1,0,0,0,1,6973-1308-31808,2
20111,467,2579,99989,20323090,20323692,0,1,0,0,0,1,27010-26997-21590,2
20112,33,2048,100306,20324409,20324806,0,1,0,0,0,1,45178-34225,1
20113,319,5963,101784,20325591,20325987,0,1,0,0,0,1,3251-60181,1010
20114,1826,4725,99258,20325958,20326756,0,1,0,0,0,1,13932-57980-55269-47180,1001
20115,1557,268,99169,20327857,20328451,0,1,0,0,0,1,11347-21212-869,2
20116,1643,4723,98582,20328262,20328855,0,1,0,0,0,1,12016-5641-47155,2
20117,4705,1758,99406,20329289,20329883,0,1,0,0,0,1,47294-8330-12813,1
20118,4940,2040,99630,20329897,20330691,0,1,0,0,0,1,49456-51632-55257-15896,1000
20119,93,1479,99900,20330016,20330611,0,1,0,0,0,1,355-23292-9509,2000
20120,1143,2164,99418,20331508,20331905,0,1,0,0,0,1,40981-17300,99
20121,2676,4119,100662,20332404,20333204,0,1,0,0,0,1,22535-8314-4346-49874,1001
20122,3945,5775,99793,20333017,20333615,0,1,0,0,0,1,35813-42661-57552,2000
20123,5920,4031,99011,20333117,20333715,0,1,0,0,0,1,59578-32013-45850,2000
20124,5286,5951,100167,20333638,20334435,0,1,0,0,0,1,52267-55156-58507-60103,2001
20125,1022,1942,100941,20334832,20335231,0,1,0,0,0,1,8338-14884,1
20126,3475,5566,101952,20336035,20337030,0,1,0,0,0,1,30144-16277-6367-53008-54830,2220
20127,4627,3552,100029,20337811,20338609,0,1,0,0,0,1,45743-51630-55257-30940,2000
20128,1670,4366,100111,20339139,20339938,0,1,0,0,0,1,12192-11516-39805-41567,1001
20129,1430,2111,99765,20340691,20341287,0,1,0,0,0,1,9252-13507-16549,1001
20130,5784,3052,100983,20341600,20342200,0,1,0,0,0,1,57585-53009-56359,1219
20131,1047,90,100314,20342266,20343062,0,1,0,0,0,1,6314-7027-8165-209,801
20132,2571,1580,99831,20343433,20344025,0,1,0,0,0,1,37130-3164-11485,1000
20133,1417,1705,100510,20344539,20345138,0,1,0,0,0,1,9030-1562-12431,2
20134,2435,2523,101259,20346707,20347303,0,1,0,0,0,1,20019-6834-20915,100
20135,3485,4110,100293,20347354,20347953,0,1,0,0,0,1,30964-42661-37918,1000
20136,2503,75,101584,20348554,20349152,0,1,0,0,0,1,20726-40256-167,101
20137,4706,1213,98793,20348878,20349278,0,1,0,0,0,1,46781-7946,1000
20138,3686,474,100527,20351022,20351620,0,1,0,0,0,1,32445-43168-12618,1000
20139,4209,5500,102832,20352164,20352559,0,1,0,0,0,1,44076-54315,20
20140,2781,3726,98790,20354331,20354733,0,1,0,0,0,1,33917-42183,0
20141,2508,4223,101261,20354709,20355307,0,1,0,0,0,1,22455-53278-39381,5321
20142,2179,3676,98543,20355327,20355923,0,1,0,0,0,1,43801-24644-52719,1002
20143,4295,2200,100467,20355835,20356437,0,1,0,0,0,1,40586-3279-17756,1000
20144,5547,5716,99324,20357130,20357524,0,1,0,0,0,1,54723-56781,0
20145,4398,5707,100821,20358740,20359536,0,1,0,0,0,1,46934-23721-55773-56704,1010
20146,1499,279,99147,20359004,20359799,0,1,0,0,0,1,10742-7819-5606-911,1
20147,1189,1239,99784,20361648,20362240,0,1,0,0,0,1,7363-45670-19553,1001
20148,3455,4766,98726,20362628,20363222,0,1,0,0,0,1,29890-41297-47741,2009
20149,4406,2299,100806,20363883,20364676,0,1,0,0,0,1,42091-52094-35243-18784,2001
20150,2701,1752,98612,20363948,20364741,0,1,0,0,0,1,22743-44180-18738-12901,6976
20151,950,4005,100297,20364216,20364614,0,1,0,0,0,1,6403-36885,10501
20152,1624,2831,98946,20364558,20365157,0,1,0,0,0,1,11889-9614-32039,2
20153,4926,1412,100121,20365418,20366214,0,1,0,0,0,1,49427-51632-30777-8975,523
20154,5266,5324,99725,20365682,20366277,0,1,0,0,0,1,51948-15024-52613,1000
20155,4799,5022,101232,20366695,20367491,0,1,0,0,0,1,48301-54476-58441-49621,193
20156,1105,2044,100121,20370417,20371012,0,1,0,0,0,1,6954-8009-15923,2
20157,5723,2763,100520,20370610,20371206,0,1,0,0,0,1,57537-8943-29540,1
20158,4236,227,99998,20372017,20372416,0,1,0,0,0,1,39542-6487,1
20159,166,1788,101566,20374695,20375486,0,1,0,0,0,1,497-56814-13298-13163,1000
20160,625,3047,97969,20374994,20375793,0,1,0,0,0,1,3157-14724-12778-26380,2010
20161,2889,5172,102346,20376400,20377193,0,1,0,0,0,1,32349-60286-48201-51008,1002
20162,713,5422,99800,20378210,20379005,0,1,0,0,0,1,3748-1965-56230-53591,1220
20163,3909,4730,99900,20379802,20380402,0,1,0,0,0,1,35204-48153-47233,1000
20164,2251,4192,99456,20381210,20382005,0,1,0,0,0,1,18332-52683-55316-39045,20
20165,3909,3096,98290,20381227,20382022,0,1,0,0,0,1,35204-23001-783-26838,2000
20166,55,3949,100492,20381572,20382165,0,1,0,0,0,1,121-40394-41808,2007
20167,610,326,100659,20383665,20384064,0,1,0,0,0,1,3044-5690,0
20168,2088,4833,99711,20383962,20384758,0,1,0,0,0,1,16314-28866-29367-48404,1000
20169,4437,5164,100075,20384147,20384545,0,1,0,0,0,1,42513-50964,1000
20170,4470,2928,100760,20386468,20387064,0,1,0,0,0,1,55282-8330-25221,1
20171,4839,2600,100470,20391133,20391729,0,1,0,0,0,1,48436-2470-21836,11
